CTNNB1,EGFR,any
EGFR,TP53,any
>PTPRG,4.774595471733061
PTPRG,CTNNB1,any
HGF,TP53,any
CTNNB1,HGF,any
PTPRG,ERBB2,any
>PTPRG,4.806032720535018
CDH1,PIK3CA,any
ERBB2,CDH1,any
PTPRG,ERBB2,any
>HBEGF,5.356161684666727
HBEGF,EGFR,any
HBEGF,ERBB2,any
EGFR,TP53,any
>HBEGF,5.403161988429733
HBEGF,EGFR,any
EGFR,TP53,any
EGFR,CDH1,any
>HBEGF,5.100829915765732
HBEGF,EGFR,any
EGFR,TP53,any
HBEGF,JAK2,any
>HBEGF,4.977088628175789
EGFR,HBEGF,any
RASA1,EGFR,any
EGFR,TP53,any
>HBEGF,5.119316509434987
HBEGF,EGFR,any
EGFR,CTNNB1,any
EGFR,TP53,any
>TAF9,4.988484059300953
EEF1A1,TAF9,any
TAF9,TP53,any
KRAS,EEF1A1,any
>TAF9,4.758568861952005
DDX5,PIK3CA,any
TP53,TAF9,any
DDX5,TP53,any
>TAF9,4.846666017392496
HDAC2,SKIL,any
TAF9,TP53,any
HDAC2,TAF9,any
HDAC2,SMAD4,any
>TAF9,4.850450895191483
EEF1A1,TAF9,any
TAF9,TP53,any
EEF1A1,SMAD4,any
KRAS,EEF1A1,any
>TAF9,4.924555289940328
HDAC2,SKIL,any
HDAC2,TAF9,any
HDAC2,TP53,any
>CDC42,4.969285802394567
CDC42,TP53,any
SYNE1,CDC42,any
SYNE1,APC,any
>CDC42,4.922740671135901
TP53,CDC42,any
HGF,TP53,any
HGF,CDH1,any
>CDC42,5.030311648918275
CDC42,TP53,any
TP53,HDAC2,any
CDH1,CDC42,any
>CDC42,4.9472048628003815
PNISR,APC,any
APC,TP53,any
APC,CDC42,any
>CDC42,4.99669819123325
PTEN,TP53,any
TP53,CDC42,any
PTEN,PIK3CA,any
>ATP5C1,5.215922237482573
ATP5C1,EGFR,any
EGFR,JAK2,any
EGFR,TP53,any
>ATP5C1,4.981584481173113
ATP5C1,EGFR,any
EGFR,TP53,any
ATP5C1,MED15,any
>ATP5C1,5.2366267082308
ATP5C1,EGFR,any
EGFR,CTNNB1,any
EGFR,TP53,any
>ATP5C1,5.523822512885329
ATP5C1,EGFR,any
EGFR,TP53,any
EGFR,CDH1,any
>ATP5C1,4.984938022537469
TP53,APC,any
ATP5C1,EGFR,any
EGFR,TP53,any
EGFR,ERBB2,any
>COL18A1,5.224565296946936
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,COL18A1,any
>COL18A1,5.52961459951556
HDAC2,SMAD4,any
TP53,COL18A1,any
HDAC2,TP53,any
>COL18A1,5.2306372018004526
RNF4,TP53,any
RNF4,SKIL,any
TP53,COL18A1,any
>COL18A1,5.290619400859332
PNISR,APC,any
APC,TP53,any
TP53,COL18A1,any
>COL18A1,5.090568225326811
TP53,EPHA2,any
COL18A1,TP53,any
EPHA2,PIK3CA,any
>FOXO3,5.359758660327427
KAT2B,FOXO3,any
KAT2B,SMAD4,any
KAT2B,TP53,any
>FOXO3,4.823760036710543
FOXO3,KAT2B,any
CDKN1B,FOXO3,any
KAT2B,TP53,any
>FOXO3,5.042265726794348
FOXO3,KAT2B,any
KAT2B,TP53,any
TP53,ATM,any
>FOXO3,4.846556055457257
AKT1,PRKDC,any
PRKDC,TP53,any
AKT1,FOXO3,any
>FOXO3,5.044638002750334
APC,TP53,any
XPO1,APC,any
XPO1,FOXO3,any
>SAT1,5.072259615738866
TP53,APC,any
SAT1,TP53,any
TP53,ATM,any
>SAT1,4.999847535198578
RNF4,TP53,any
RNF4,SKIL,any
TP53,SAT1,any
>SAT1,4.969285802394567
TP53,APC,any
APC,SYNE1,any
SAT1,TP53,any
>SAT1,4.99669819123325
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,SAT1,any
>SAT1,4.965455038099837
SAT1,SETDB1,any
SETDB1,SKIL,any
SAT1,TP53,any
>KRAS,4.988484059300953
EEF1A1,TAF9,any
TAF9,TP53,any
KRAS,EEF1A1,any
>KRAS,5.520685867890774
ZCCHC10,TP53,any
EEF1A1,ZCCHC10,any
EEF1A1,KRAS,any
>KRAS,4.850450895191483
EEF1A1,SMAD4,any
EEF1A1,MAPK14,any
KRAS,EEF1A1,any
MAPK14,TP53,any
>KRAS,5.5004854325106916
EEF1A1,SMAD4,any
SMAD4,SKIL,any
KRAS,EEF1A1,any
>KRAS,5.296815942344878
LAMA4,TP53,any
KRAS,EEF1A1,any
EEF1A1,LAMA4,any
>PTEN,5.939988627051881
PIK3CA,CCND1,any
PTEN,TP53,any
PIK3CA,PTEN,any
>PTEN,6.00794850570187
PTEN,TP53,any
PIK3CA,CDH1,any
PTEN,PIK3CA,any
>PTEN,5.764001230301159
PTEN,TP53,any
PTEN,PIK3CA,any
PIK3CA,JAK2,any
>PTEN,5.968556674703789
PTEN,TP53,any
PIK3CA,PTEN,any
FRS2,PIK3CA,any
>PTEN,5.8136615296240555
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,ATM,any
>PIK3R3,4.869617779985244
EGFR,TP53,any
PIK3R3,ERBB3,any
EGFR,PIK3R3,any
>PIK3R3,4.9463579391775285
MICAL1,PIK3R3,any
EGFR,TP53,any
PIK3R3,EGFR,any
>PIK3R3,5.241922303555128
EGFR,TP53,any
EGFR,ERBB2,any
PIK3R3,EGFR,any
>PIK3R3,5.005690318518667
EGFR,CTNNB1,any
EGFR,TP53,any
EGFR,PIK3R3,any
>PIK3R3,4.980363827038827
VBP1,PIK3R3,any
EGFR,TP53,any
PIK3R3,EGFR,any
>PIAS3,5.2937514341983185
HDAC2,SKIL,any
SKIL,PIAS3,any
HDAC2,TP53,any
>PIAS3,5.316175982325989
SP1,TP53,any
SMAD4,SP1,any
PIAS3,SMAD4,any
>PIAS3,5.162561188551736
RNF4,TP53,any
RNF4,SKIL,any
SKIL,SMAD4,any
SKIL,PIAS3,any
>PIAS3,5.646956747860407
HDAC2,SMAD4,any
HDAC2,TP53,any
SMAD4,PIAS3,any
>PIAS3,5.150844368822436
HDAC2,SKIL,any
SMAD4,HDAC2,any
HDAC2,TP53,any
SMAD4,PIAS3,any
>VCAN,5.493359074221624
VCAN,CTNNB1,any
CTNNB1,CDH1,any
VCAN,TP53,any
>VCAN,5.494321281348341
EGFR,TP53,any
TP53,VCAN,any
EGFR,CDH1,any
>VCAN,5.529283615451238
VCAN,CTNNB1,any
CTNNB1,CCND1,any
VCAN,TP53,any
>VCAN,5.516955422674007
TP53,PTEN,any
PTEN,PIK3CA,any
VCAN,TP53,any
>VCAN,5.5027369895078015
ATM,IKBKG,any
TP53,VCAN,any
TP53,ATM,any
>CX3CL1,4.999847535198578
TP53,RNF4,any
CX3CL1,TP53,any
RNF4,SKIL,any
>CX3CL1,4.99669819123325
TP53,PTEN,any
PTEN,PIK3CA,any
CX3CL1,TP53,any
>CX3CL1,4.982431603192465
ATM,IKBKG,any
CX3CL1,TP53,any
TP53,ATM,any
>CX3CL1,4.968765399450053
TP53,PTEN,any
CX3CL1,TP53,any
TP53,ATM,any
>CX3CL1,5.002608294073453
CX3CL1,TP53,any
TP53,EGFR,any
EGFR,ERBB2,any
>NR3C1,5.233825592371299
SERPINE1,NR3C1,any
SERPINE1,TP53,any
SERPINE1,SMAD4,any
>NR3C1,4.854201482054255
TP53,EGFR,any
NR3C1,SERPINE1,any
SERPINE1,TP53,any
>NR3C1,5.2185034597084
SMAD4,NR3C1,any
KAT2B,SMAD4,any
KAT2B,TP53,any
>NR3C1,4.955261454267261
NR3C1,SMAD4,any
NR3C1,SERPINE1,any
SMAD4,SKIL,any
SERPINE1,TP53,any
>NR3C1,4.905624597214004
NR3C1,SMAD4,any
HSP90AA1,ERBB2,any
NR3C1,HSP90AA1,any
>CDK2,5.241735110027801
TP53,PTEN,any
PTEN,PIK3CA,any
CDK2,TP53,any
>CDK2,5.167787989286752
CDK2,TP53,any
TP53,HGF,any
HGF,CDH1,any
>CDK2,5.244863457231212
CDK2,TP53,any
TP53,RNF4,any
RNF4,SKIL,any
>CDK2,5.2307631558389325
ATM,IKBKG,any
TP53,CDK2,any
ATM,TP53,any
>CDK2,5.141701392603267
TP53,APC,any
TP53,CDK2,any
SESN1,TP53,any
>BHLHE40,5.296251489486223
APC,TP53,any
BHLHE40,SETDB1,any
SETDB1,APC,any
>BHLHE40,4.958653356252117
HIF1A,SMAD4,any
BHLHE40,HIF1A,any
HIF1A,TP53,any
>BHLHE40,4.995559394264106
APC,TP53,any
EPAS1,APC,any
EPAS1,BHLHE40,any
>BHLHE40,5.0922317026902455
CHD3,TP53,any
BHLHE40,CHD3,any
TP53,ATM,any
>BHLHE40,5.0092784613754535
ARNT,SMAD4,any
SMAD4,HDAC2,any
BHLHE40,ARNT,any
HDAC2,TP53,any
>PAPPA2,5.239752550724956
SERPINE1,TP53,any
SMAD4,PAPPA2,any
SERPINE1,SMAD4,any
>PAPPA2,5.015276893624611
APC,TP53,any
SP1,APC,any
SMAD4,SP1,any
PAPPA2,SMAD4,any
>PAPPA2,5.2242481579331255
SMAD4,KAT2B,any
PAPPA2,SMAD4,any
KAT2B,TP53,any
>PAPPA2,4.896227826600873
SMAD4,VDR,any
VDR,TP53,any
SMAD4,SKIL,any
PAPPA2,SMAD4,any
>PAPPA2,5.001308910341357
SMAD4,ATF3,any
ATF3,TP53,any
PAPPA2,SMAD4,any
>PTPRJ,5.27875523132654
PTPRJ,HGF,any
HGF,TP53,any
PTPRJ,ERBB2,any
>PTPRJ,5.2724608377383
TP53,APC,any
EGFR,TP53,any
EGFR,PTPRJ,any
>PTPRJ,5.392906936856329
HGF,PTPRJ,any
HGF,TP53,any
HGF,CDH1,any
>PTPRJ,5.311808172055128
EGFR,TP53,any
PTPRJ,EGFR,any
PTPRJ,ERBB2,any
>PTPRJ,5.388918120952844
EGFR,TP53,any
EGFR,TLN1,any
PTPRJ,EGFR,any
>BCR,4.8634050059398355
BCR,TP53,any
TP53,HDAC2,any
TP53,ATM,any
>BCR,4.743710779787169
BCR,TP53,any
DDX5,PIK3CA,any
TP53,DDX5,any
>BCR,4.981785382369453
PTEN,TP53,any
TP53,BCR,any
PTEN,PIK3CA,any
>BCR,4.772441226024281
NAV3,APC,any
APC,TP53,any
TP53,BCR,any
>BCR,4.71205483184419
BCR,TP53,any
TP53,EGFR,any
TP53,SESN1,any
>SPEG,4.790568420103753
PRMT1,TP53,any
SPEG,PRMT1,any
TP53,ATM,any
>SPEG,4.534036423665495
TP53,APC,any
PRMT1,TP53,any
SPEG,PRMT1,any
TP53,ATM,any
>SPEG,4.565219510906269
PRMT1,TP53,any
SPEG,PRMT1,any
TP53,SESN1,any
>SPEG,4.529587300525776
PRMT1,TP53,any
SPEG,PRMT1,any
TP53,HDAC2,any
>SPEG,4.718589189974532
TP53,APC,any
PRMT1,TP53,any
SPEG,PRMT1,any
>CCNK,4.99669819123325
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,CCNK,any
>CCNK,4.982431603192465
ATM,IKBKG,any
CCNK,TP53,any
TP53,ATM,any
>CCNK,4.862122252545279
TP53,CCNK,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>CCNK,4.9472048628003815
PNISR,APC,any
APC,TP53,any
TP53,CCNK,any
>CCNK,5.18626743035924
TP53,CCNK,any
HDAC2,SMAD4,any
TP53,HDAC2,any
>CDC5L,4.632980012204871
APC,TP53,any
KIF5B,CDC5L,any
KIF5B,APC,any
>CDC5L,4.508823698157437
MACF1,CDC5L,any
RNF4,TP53,any
SKIL,MACF1,any
RNF4,SKIL,any
>CDC5L,4.644877366111199
APC,TP53,any
PPP1R13B,CDC5L,any
PPP1R13B,APC,any
>CDC5L,4.940586158472954
APC,TP53,any
SYNE1,CDC5L,any
SYNE1,APC,any
>CDC5L,4.663173436820793
APC,TP53,any
DST,CDC5L,any
DST,APC,any
>GIGYF2,5.301246244832138
GIGYF2,APC,any
APC,TP53,any
APC,SYNE1,any
>GIGYF2,5.415555265608544
GIGYF2,APC,any
APC,TP53,any
TP53,ATM,any
>GIGYF2,5.268569959918374
GIGYF2,APC,any
APC,TP53,any
APC,CTNNB1,any
>GIGYF2,5.212071275432472
GIGYF2,APC,any
APC,TP53,any
TP53,EGFR,any
>GIGYF2,5.280421390246107
APC,PNISR,any
GIGYF2,APC,any
APC,TP53,any
>GRB7,5.037732079548505
MSH2,GRB7,any
MSH2,TP53,any
GRB7,ERBB2,any
>GRB7,4.70653986836506
MSH2,GRB7,any
TP53,APC,any
MSH2,TP53,any
GRB7,ERBB2,any
>GRB7,4.820090189075451
MSH2,GRB7,any
TP53,APC,any
MSH2,TP53,any
>GRB7,4.759116022867052
PTEN,TP53,any
PDGFRB,GRB7,any
PDGFRB,PTEN,any
>GRB7,4.895215922669736
MSH2,GRB7,any
MSH2,TP53,any
TP53,ATM,any
>NUP98,5.170093275156354
APC,TP53,any
NUP98,APC,any
APC,CTNNB1,any
>NUP98,5.206860356791819
APC,TP53,any
NUP98,APC,any
APC,SYNE1,any
>NUP98,5.039522091524389
APC,TP53,any
NUP98,APC,any
APC,MYO6,any
>NUP98,5.306886065728605
APC,NUP98,any
TP53,APC,any
ATM,TP53,any
>NUP98,5.181984035854391
APC,PNISR,any
APC,TP53,any
NUP98,APC,any
>CBL,5.680626879749359
CBL,PIK3CA,any
EGFR,TP53,any
CBL,EGFR,any
>CBL,5.421923089010176
FRS2,CBL,any
HGF,TP53,any
CBL,HGF,any
>CBL,5.559872947990784
CBL,PIK3CA,any
HGF,TP53,any
HGF,CBL,any
>CBL,5.401312859245981
PIK3CA,CBL,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>CBL,5.461900029934859
HGF,TP53,any
HGF,CDH1,any
CBL,HGF,any
>MAX,5.18626743035924
MAX,TP53,any
MAX,SMAD4,any
MAX,HDAC2,any
>MAX,5.396451934076917
MAX,TP53,any
ERBB2,CDH1,any
MAX,ERBB2,any
>MAX,5.151853522823786
MAX,TP53,any
MAX,SMAD4,any
MXD4,MAX,any
>MAX,5.116593246520001
TRRAP,TP53,any
MAX,TRRAP,any
MAX,SMAD4,any
>MAX,5.40777925462421
MAX,TP53,any
MAX,SMAD4,any
TP53,ATM,any
>EP300,5.319747801050362
EP300,CTNNB1,any
CTNNB1,EGFR,any
EGFR,TP53,any
>EP300,4.93498096767282
UBE2I,TP53,any
SMAD4,UBE2I,any
EP300,SMAD4,any
>EP300,5.173424608056418
SERPINE1,TP53,any
SMAD4,EP300,any
SERPINE1,SMAD4,any
>EP300,5.147965205663135
VCAN,CTNNB1,any
CTNNB1,EP300,any
VCAN,TP53,any
>EP300,5.581591428626882
SMAD4,HDAC2,any
EP300,SMAD4,any
HDAC2,TP53,any
>XRCC5,5.025000651711225
XRCC5,TERT,any
XRCC5,TP53,any
TP53,ATM,any
>XRCC5,5.064393320791171
TP53,APC,any
XRCC5,TERT,any
XRCC5,TP53,any
>XRCC5,5.215706796257303
ATM,IKBKG,any
XRCC5,TP53,any
TP53,ATM,any
>XRCC5,5.202531273408538
AR,SMAD4,any
XRCC5,TP53,any
XRCC5,AR,any
>XRCC5,5.180288175150022
APC,PNISR,any
TP53,APC,any
XRCC5,TP53,any
>AKAP13,4.8749119665792415
RHOA,AKAP13,any
EPHA2,TP53,any
EPHA2,RHOA,any
>AKAP13,4.6308409980299645
APC,TP53,any
AKAP13,RHOA,any
AKAP13,RANBP2,any
RANBP2,APC,any
>AKAP13,5.146896011701315
APC,TP53,any
AKAP13,RANBP2,any
RANBP2,APC,any
>AKAP13,4.69681844060696
AKAP13,RHOA,any
PIK3CA,DDX5,any
RHOA,PIK3CA,any
DDX5,TP53,any
>AKAP13,4.717001394070047
RHOA,AKAP13,any
OBSCN,RHOA,any
RHOA,PIK3CA,any
>ITGB2,4.699283321961427
ITGB2,TLN1,any
TLN1,ITGAV,any
TLN1,ERBB2,any
>ITGB2,4.683156459634038
ITGB2,MMP2,any
TLN1,ITGB2,any
MMP2,TP53,any
>ITGB2,5.152421806514228
TLN1,ITGB2,any
EGFR,TP53,any
EGFR,TLN1,any
>ITGB2,4.719277469714053
TLN1,ITGB2,any
EGFR,TP53,any
ERBB2,TLN1,any
EGFR,ERBB2,any
>ITGB2,4.691357825624042
HIF1A,SMAD4,any
HIF1A,ITGB2,any
HIF1A,TP53,any
>SKP1,4.661885779572191
TRRAP,TP53,any
TRRAP,SKP1,any
SKP1,APC,any
>SKP1,4.6873412730437165
APC,TP53,any
APC,SKP1,any
DST,APC,any
>SKP1,4.784541622702294
NAV3,APC,any
APC,TP53,any
APC,SKP1,any
>SKP1,4.731536250818473
TRRAP,TP53,any
TRRAP,SKP1,any
TRRAP,CTNNB1,any
>SKP1,4.622776416526583
TERT,TRRAP,any
TRRAP,TP53,any
TRRAP,SKP1,any
>NUPL2,5.273654736635941
APC,TP53,any
NUPL2,APC,any
APC,CTNNB1,any
>NUPL2,5.188176465463474
APC,TP53,any
NUPL2,APC,any
APC,SYNE1,any
>NUPL2,5.285486647568736
APC,PNISR,any
APC,TP53,any
NUPL2,APC,any
>NUPL2,5.231679038075991
APC,TP53,any
NUPL2,APC,any
TP53,SESN1,any
>NUPL2,5.143126008955641
APC,TP53,any
NUPL2,APC,any
APC,MYO6,any
>FDXR,5.18626743035924
HDAC2,SMAD4,any
FDXR,TP53,any
FDXR,HDAC2,any
>FDXR,4.9472048628003815
PNISR,APC,any
APC,TP53,any
TP53,FDXR,any
>FDXR,4.999847535198578
TP53,RNF4,any
RNF4,SKIL,any
FDXR,TP53,any
>FDXR,5.072259615738866
TP53,APC,any
TP53,FDXR,any
ATM,TP53,any
>FDXR,4.935372951867587
APC,TP53,any
TP53,FDXR,any
APC,CTNNB1,any
>FYN,5.167787989286752
HGF,TP53,any
CDH1,HGF,any
CDH1,FYN,any
>FYN,4.922681554016141
APC,TP53,any
NCKAP5,FYN,any
NCKAP5,APC,any
>FYN,5.2945681096797115
EGFR,TP53,any
CDH1,FYN,any
CDH1,EGFR,any
>FYN,4.879051008807457
FYN,PIK3CA,any
SP1,TP53,any
FYN,SP1,any
>FYN,5.0036239368623985
PIK3CA,FYN,any
DDX5,PIK3CA,any
DDX5,TP53,any
>NFYC,4.791381265149109
TP53,APC,any
ARID2,NFYC,any
NFYC,TP53,any
>NFYC,4.859073910814506
SP1,SMAD4,any
SP1,NFYC,any
NFYC,TP53,any
>NFYC,4.946518768505827
PDGFRB,PIK3CA,any
PDGFRB,NFYC,any
NFYC,TP53,any
>NFYC,4.99669819123325
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,NFYC,any
>NFYC,4.862122252545279
EPHA2,TP53,any
EPHA2,PIK3CA,any
TP53,NFYC,any
>MYH10,5.2929453058854845
APC,TP53,any
TP53,EGFR,any
MYH10,APC,any
>MYH10,5.199385432476855
NAV3,APC,any
APC,TP53,any
APC,MYH10,any
>MYH10,5.3462904659790285
APC,TP53,any
MYH10,APC,any
APC,CTNNB1,any
>MYH10,5.358207665510405
APC,PNISR,any
APC,TP53,any
MYH10,APC,any
>MYH10,5.171817508716835
TP53,APC,any
RNF4,TP53,any
APC,MYH10,any
>HIPK2,4.9472048628003815
PNISR,APC,any
APC,TP53,any
TP53,HIPK2,any
>HIPK2,4.999847535198578
RNF4,TP53,any
RNF4,SKIL,any
TP53,HIPK2,any
>HIPK2,4.922740671135901
HGF,TP53,any
HGF,CDH1,any
TP53,HIPK2,any
>HIPK2,4.924555289940328
SKIL,HDAC2,any
TP53,HIPK2,any
HDAC2,TP53,any
>HIPK2,5.072259615738866
TP53,APC,any
HIPK2,TP53,any
TP53,ATM,any
>TK1,4.981668548231406
TP53,TK1,any
EEF1A1,SMAD4,any
TK1,EEF1A1,any
>TK1,4.859073910814506
SP1,TP53,any
SP1,SMAD4,any
SP1,TK1,any
>TK1,5.0092976315432045
TP53,APC,any
TK1,TP53,any
AGAP1,TK1,any
>TK1,4.99669819123325
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,TK1,any
>TK1,4.943844820645709
TK1,TP53,any
GDI1,TK1,any
TP53,ATM,any
>KLK3,4.571564747341226
KLK3,CDK6,any
PRKDC,TP53,any
PRKDC,KLK3,any
>KLK3,4.530033411679748
RB1,CCND1,any
CCND1,KLK3,any
RB1,TP53,any
>KLK3,4.6371004006042265
CTNNB1,KLK3,any
HGF,TP53,any
HGF,CTNNB1,any
>KLK3,4.935372951867587
CTNNB1,KLK3,any
APC,TP53,any
APC,CTNNB1,any
>KLK3,4.550450852132177
KLK3,CTNNB1,any
PRKDC,TP53,any
PRKDC,KLK3,any
>TP53,6.0583325217406205
HDAC2,SKIL,any
SMAD4,HDAC2,any
HDAC2,TP53,any
>TP53,6.0405329107332815
CDH1,PIK3CA,any
HGF,TP53,any
CDH1,HGF,any
>TP53,6.0735334119859
RNF4,TP53,any
RNF4,SKIL,any
SKIL,SMAD4,any
>TP53,6.057265800530406
EGFR,TP53,any
EGFR,ERBB2,any
EGFR,CDH1,any
>TP53,6.229201683630929
CDH1,PIK3CA,any
EGFR,TP53,any
CDH1,EGFR,any
>MACF1,5.336038578637187
APC,TP53,any
MACF1,APC,any
APC,CTNNB1,any
>MACF1,5.495129070424882
APC,TP53,any
SKIL,MACF1,any
MACF1,APC,any
>MACF1,5.347995769189377
PNISR,APC,any
APC,TP53,any
APC,MACF1,any
>MACF1,5.397803549085729
RNF4,TP53,any
SKIL,MACF1,any
RNF4,SKIL,any
>MACF1,5.372030391929599
APC,TP53,any
SYNE1,APC,any
APC,MACF1,any
>PRKAB1,5.335338772962727
PTEN,TP53,any
TP53,PRKAB1,any
PTEN,PIK3CA,any
>PRKAB1,5.3450897188755
PRKAB1,TP53,any
TP53,RNF4,any
RNF4,SKIL,any
>PRKAB1,5.171289443112708
PRKAB1,TP53,any
TP53,RNF4,any
TP53,ATM,any
>PRKAB1,5.34725940751255
PRKAB1,TP53,any
TP53,EGFR,any
EGFR,ERBB2,any
>PRKAB1,5.320936718250553
IKBKG,ATM,any
TP53,PRKAB1,any
ATM,TP53,any
>TADA2B,4.914589764794736
HDAC2,SKIL,any
TADA2B,TP53,any
TADA2B,HDAC2,any
>TADA2B,5.176061208922286
HDAC2,SMAD4,any
TADA2B,HDAC2,any
HDAC2,TP53,any
>TADA2B,4.972407503490448
ATM,IKBKG,any
TP53,TADA2B,any
ATM,TP53,any
>TADA2B,4.868600637082547
TP53,APC,any
TADA2B,TP53,any
TP53,EGFR,any
>TADA2B,4.937066010266058
PNISR,APC,any
APC,TP53,any
TP53,TADA2B,any
>ASCC3,5.626593088479738
ASCC3,SKIL,any
RNF4,TP53,any
SKIL,RNF4,any
>ASCC3,5.239918214436046
SKIL,HDAC2,any
ASCC3,SKIL,any
HDAC2,TP53,any
>ASCC3,5.335223232704726
CHD3,TP53,any
ASCC3,SKIL,any
SKIL,CHD3,any
>ASCC3,5.239918214436047
HDAC2,SKIL,any
SKIL,ASCC3,any
TP53,HDAC2,any
>ASCC3,5.184627936511213
ASCC3,SKIL,any
RNF4,TP53,any
SKIL,RNF4,any
TP53,ATM,any
>SH3GL2,4.823948826564845
SH3GL2,HGF,any
HGF,TP53,any
SH3GL2,EGFR,any
>SH3GL2,5.157470510641949
EGFR,TP53,any
EGFR,TLN1,any
SH3GL2,EGFR,any
>SH3GL2,4.843012436852712
AMPH,SH3GL2,any
EGFR,TP53,any
AMPH,EGFR,any
>SH3GL2,4.9096729291346035
EGFR,TP53,any
SH3GL2,EMD,any
SH3GL2,EGFR,any
>SH3GL2,4.885454666162069
HGF,SH3GL2,any
HGF,TP53,any
HGF,CTNNB1,any
>CD82,4.912924378583038
CD82,TP53,any
CD82,CREB3,any
TP53,ATM,any
>CD82,4.878969426116065
CD82,TP53,any
TP53,APC,any
TP53,EGFR,any
>CD82,4.99669819123325
CD82,TP53,any
TP53,PTEN,any
PTEN,PIK3CA,any
>CD82,4.982431603192465
ATM,IKBKG,any
TP53,CD82,any
ATM,TP53,any
>CD82,5.049608597836459
CD82,TP53,any
TP53,EGFR,any
EGFR,CDH1,any
>CCNA2,4.99669819123325
TP53,CCNA2,any
PTEN,TP53,any
PTEN,PIK3CA,any
>CCNA2,4.999847535198578
CCNA2,TP53,any
TP53,RNF4,any
RNF4,SKIL,any
>CCNA2,5.002608294073453
CCNA2,TP53,any
TP53,EGFR,any
EGFR,ERBB2,any
>CCNA2,4.935372951867587
CCNA2,TP53,any
TP53,APC,any
APC,CTNNB1,any
>CCNA2,5.072259615738866
CCNA2,TP53,any
TP53,APC,any
TP53,ATM,any
>ERBB4,4.907679968223976
EGFR,TP53,any
ANKS1B,EGFR,any
ANKS1B,ERBB4,any
>ERBB4,4.909393905937525
SYNGAP1,EGFR,any
EGFR,TP53,any
SYNGAP1,ERBB4,any
>ERBB4,4.9753505854273685
RASA1,ERBB2,any
ERBB4,RASA1,any
ERBB2,EGFR,any
>ERBB4,5.073342997541877
ABL2,ERBB4,any
EGFR,TP53,any
ABL2,EGFR,any
>ERBB4,5.194998848441328
RASA1,EGFR,any
EGFR,TP53,any
ERBB4,RASA1,any
>MAGEB18,5.319260186850577
ATM,IKBKG,any
MAGEB18,TP53,any
TP53,ATM,any
>MAGEB18,5.330352051619797
TP53,PTEN,any
PTEN,PIK3CA,any
MAGEB18,TP53,any
>MAGEB18,5.522791477580372
HDAC2,SMAD4,any
TP53,MAGEB18,any
HDAC2,TP53,any
>MAGEB18,5.2637113396464805
TP53,EGFR,any
MAGEB18,TP53,any
EGFR,CDH1,any
>MAGEB18,5.287232351504538
PNISR,APC,any
APC,TP53,any
TP53,MAGEB18,any
>SMN1,4.981668548231406
SMN1,TP53,any
EEF1A1,SMAD4,any
EEF1A1,SMN1,any
>SMN1,4.988484059300953
SMN1,TP53,any
EEF1A1,SMN1,any
KRAS,EEF1A1,any
>SMN1,4.9472048628003815
PNISR,APC,any
APC,TP53,any
TP53,SMN1,any
>SMN1,4.981536250818472
AGAP1,SMN1,any
SMN1,TP53,any
TP53,ATM,any
>SMN1,5.0092976315432045
AGAP1,SMN1,any
TP53,APC,any
SMN1,TP53,any
>MSH2,5.2327107784104605
PTEN,TP53,any
TP53,MSH2,any
PTEN,PIK3CA,any
>MSH2,5.3490420322506
MSH2,TP53,any
TP53,EGFR,any
EGFR,ERBB2,any
>MSH2,5.290619400859332
PNISR,APC,any
APC,TP53,any
TP53,MSH2,any
>MSH2,5.2787483542114595
TP53,APC,any
MSH2,TP53,any
APC,CTNNB1,any
>MSH2,5.325960894083722
ATM,IKBKG,any
MSH2,TP53,any
TP53,ATM,any
>PLK1,4.63314069111905
FOXM1,PLK1,any
LAMA4,TP53,any
FOXM1,LAMA4,any
>PLK1,4.641259255360993
GET4,PLK1,any
KAT5,TP53,any
GET4,KAT5,any
>PLK1,4.690826511346501
CCNB1,PLK1,any
CCNB1,TP53,any
PLK1,RHOA,any
>PLK1,4.800481577178982
CCNB1,PLK1,any
CCNB1,TP53,any
TP53,ATM,any
>PLK1,4.7496036350793025
FOXO3,KAT2B,any
FOXO3,PLK1,any
KAT2B,TP53,any
>ARIH2,4.972407503490448
ATM,IKBKG,any
ARIH2,TP53,any
TP53,ATM,any
>ARIH2,4.986764186172114
PTEN,TP53,any
TP53,ARIH2,any
PTEN,PIK3CA,any
>ARIH2,4.940449335539018
PNISR,APC,any
APC,TP53,any
TP53,ARIH2,any
>ARIH2,4.971416660889565
EEF1A1,ARIH2,any
ARIH2,TP53,any
EEF1A1,SMAD4,any
>ARIH2,4.931984035854391
TP53,APC,any
ARIH2,TP53,any
APC,CTNNB1,any
>LIMA1,5.523770790988614
EGFR,TP53,any
LIMA1,CDH1,any
CDH1,EGFR,any
>LIMA1,5.479110269531302
APC,TP53,any
LIMA1,CTNNB1,any
CTNNB1,APC,any
>LIMA1,5.313025326387099
